0.04543565555237359,1.6040620125401706,-0.9611960143527272,1.4175705609787226,-2.0570992760181035,-1.5124982236608355,0.11865852366457919,0.0,268.3982488268565,-0.015458938292609165,0.8772541576870739,1.0654798012303734,0.04883401000503976
0.2901282069303776,1.6794101125916292,-0.9781644512316667,1.4220260303645142,-1.8531474963600045,-1.6682069884020159,-0.16040115918454756,355.7152695524955,0.0,0.16921373622382174,0.9939072205216254,1.0629857263573022,0.27555534962286193
0.09768259482848324,1.4518264708577346,-0.8124758893105621,1.436309977181744,-2.108182321866897,-1.4916023495467208,0.0380539692998223,0.0,60.187241303645315,0.038423627071999075,0.9953055878006324,1.0622213004181276,0.09587778300704793
0.14261599050535173,1.4628633771237434,-0.8566869294028558,1.4057191581505144,-2.0090767372609237,-1.7284302240503457,-0.07352951285343501,108.47336985188352,0.0,0.16917729183952193,0.9940524177602456,1.062965830981101,0.1440032615861353
0.041544384843769926,1.5847507165572852,-0.9497120174387828,1.4115227681880782,-2.0409343428168354,-1.5257649150814725,0.06997252769019457,0.0,288.7702209127086,-0.015411016886435598,0.8766727182390529,1.0659353613512155,0.04351050283129608
0.23096393814450486,1.7352023955462563,-1.0631120491259916,1.4137305059126106,-1.8538088646869983,-1.6625069665723364,-0.028407901844633265,280.4022857095245,0.0,0.1844758162639986,0.8485730737506273,1.0628372813660008,0.23275254049277966
0.17345670139808894,1.5056042561419867,-0.8698827802128344,1.4305138445847518,-2.1401874548182587,-1.668859275575561,-0.14376213028855744,230.29545750507745,0.0,0.16917494910337216,0.9940539906340509,1.0629848363002854,0.17934784317937916
0.09624435238455063,1.402813177298201,-0.8219061601561837,1.4204135708856098,-1.9678534656851383,-1.6890374190888622,-0.09505991962072802,144.4467684816127,0.0,0.10482187072718513,0.9948542230676067,1.0628555959098902,0.10443014395946744
0.20863506069930476,1.6382550336512223,-0.9444018562668983,1.4116257608040605,-1.82505394279303,-1.6449606207959961,0.19382596811169783,8.55751602117359e-92,36.14683262978597,-0.025104202956645057,0.9940671117089857,1.0623452684105372,0.19524732768479
0.0764737818821873,1.5430474478844713,-0.900541356042968,1.436312474604689,-2.100574754537189,-1.7907517433303504,0.14108565778293602,0.0,20.98369121309098,0.039143875479284246,0.9959955053024281,1.057644444404692,0.07579826398221998
0.04315141961999202,1.408888096259468,-0.8295379525710906,1.4052950893566356,-2.1633707793020847,-1.4979662624190393,0.10119749088351515,0.0,335.13308188565975,-0.025008803772040296,0.9940239526558178,1.0618280286681145,0.042878045326508865
0.08999395090439506,1.703047539123502,-0.99303489078053,1.4247171126412201,-1.8948142354235022,-1.6693386912540609,-0.47253049268444247,159.87030201639132,0.0,-0.07552572348884526,0.8473760459797094,1.0582132466947682,0.04133433168657429
0.27276572351951833,1.5787410067387357,-0.9047812733774245,1.4071262910028768,-1.723262239886986,-1.6422038713109632,0.022841350889720502,83.10060562857502,1.2077196485280712e-99,0.16921203555914197,0.9939163955396395,1.0628903179129854,0.26345189305166933
0.2447098496928957,1.6780444690070322,-1.0182664624637674,1.4230224970092262,-1.7900703146828478,-1.6405455097172954,-0.07706480733945131,0.44004396370876897,5.186140724403775e-94,0.038533837615032915,0.9951826382138359,1.0612725145686013,0.24560028291925753
0.2447098496928957,1.6780444690070322,-1.0182664624637674,1.4230224970092262,-1.7900703146828478,-1.6405455097172954,-0.07706480733945131,0.44004396370876897,5.186140724403775e-94,0.038533837615032915,0.9951826382138359,1.0612725145686013,0.24560028291925753
0.2047956870742986,1.4567352894328502,-0.8093572811059442,1.4196913832822933,-2.1584613618334574,-1.5304215450699488,0.09556907333350395,0.0,514.6468849310279,0.1198463319642115,0.8480836718766767,1.0619067085282299,0.1949343079253292
0.2906163336899952,1.6934060869495307,-0.9771572465475478,1.400090892769577,-1.9362813619883719,-1.515071578548186,0.156140986412745,0.0,8.685615202019691e-98,0.16920573604741496,0.9939497270123797,1.0625515700599941,0.2646034888443932
0.12720377576899775,1.5954750383804015,-0.938295681105811,1.4229537842515834,-2.01599869917085,-1.6987372094933333,-0.11934938893424096,81.2587094788886,0.0,-0.02506582961617008,0.9941182999232197,1.0626927555749137,0.11841704690760574
0.30778488216931016,1.6603223295298148,-0.9659297994604215,1.4105736866350824,-1.820146807814071,-1.6852139456662893,-0.1064587118762379,162.66205585570322,0.0,-0.22024404430444114,0.995427051012227,1.06292883684613,0.28331900753484635
0.07619006540213763,1.56509258661211,-0.9228099477954181,1.406731491868027,-2.1773966585231577,-1.6643640907737582,-0.251044893189003,8.443627779498584,0.0,-0.025069430586890533,0.9946746713540388,1.0612745564186523,0.07330842138413358
0.2564224060167221,1.5490293186799722,-0.8923217712614244,1.418980031574801,-2.152753461870944,-1.7452702475617787,-0.1418594979032557,1.1027567889364897e-74,0.0,-0.22023911110045055,0.995431569155989,1.0629917318830133,0.2598130678435844
0.27023848090607283,1.708148888933823,-0.9916463790953909,1.4212885966066091,-1.9347297744735519,-1.752033054768038,-0.022581406718223285,38.22989034744707,0.0,-0.1554773712786172,0.9956789873137706,1.0629175295330116,0.2738966914497803
0.0614472181213752,1.6489132277109118,-1.004864155471365,1.3992505760177814,-1.951304290085356,-1.6279008308493568,-0.2659640048906118,9.380150786799005,69.82054510679463,-0.014979340572506782,0.878535304488767,1.0654979312212685,0.06125858882209806
0.0614472181213752,1.6489132277109118,-1.004864155471365,1.3992505760177814,-1.951304290085356,-1.6279008308493568,-0.2659640048906118,9.380150786799005,69.82054510679463,-0.014979340572506782,0.878535304488767,1.0654979312212685,0.06125858882209806
0.07836448771314082,1.3903606821442684,-0.8343871605843605,1.3956910073902637,-1.8867041308761028,-1.590776840725809,-0.22413625032166795,29.23491712708872,0.0,-0.015192357798418949,0.876717783339655,1.0754229849488892,0.0478868122316269
0.09815607197187054,1.3732869111929986,-0.8183253576883072,1.4142223719080649,-1.8445682077364163,-1.3989459524088215,0.8479426179105456,0.0,54.17100315321896,-0.06909226689682711,0.8587849744711005,1.0714735288326172,0.05382107165179622
0.08376014374259429,1.4833683485353788,-0.8763850420290078,1.4015097799361973,-2.0757398659942705,-1.6045821401482803,-0.7177216267701523,101.64843430788918,0.0,-0.014451928238406454,0.8817943114885171,1.0608627178170789,0.05808492657512205
0.0778257385152772,1.441242154795594,-0.844991982775654,1.4271304956490756,-1.977797558306018,-1.592047188567098,0.0386412398711764,7.872660135545137e-14,28.575018354543566,0.03835716447810492,0.9952003425427626,1.061219374496308,0.08674196485943945
0.19749605926204955,1.730179537604009,-1.010668763355456,1.4105928538198729,-1.9341357262833494,-1.7224853258088064,-0.07767219282452853,49.32347631096815,0.0,0.18447637851945403,0.8485809387381567,1.0629146996600791,0.2019388178514405
0.0419246156626905,1.5616260089304266,-0.9370741736798287,1.4174825320294868,-1.9964961282220877,-1.5390562269976256,0.10306708016160915,0.0,3.2292050585304444,-0.015404822120947381,0.8760751919818446,1.06479650395219,0.04007265135685703
0.18286915622262073,1.411789379882542,-0.8323281068245025,1.4022646322614492,-1.9249067241074442,-1.644140343824139,-0.17382220191395792,411.27173698661994,0.0,-0.13712596707047103,0.8477249771480302,1.0610744836772419,0.17632872447515432
0.0975541036337955,1.4579468685967854,-0.8651657433760711,1.4107797448620447,-1.9336518170908858,-1.3356266477464356,0.056006915372183386,0.0,2.864158355538699e-90,-0.07334876296796006,0.8475628346863754,1.060204253409074,0.10546809413854415
0.22347665159072594,1.6747171372832863,-0.974632618704458,1.42629238822248,-1.8565271625112487,-1.734077086282733,-0.04466458058002232,104.76340577200618,0.0,0.038423627071999075,0.9953055878006324,1.0622213004181276,0.19358780712833343
0.07187955837776114,1.6685383350122018,-0.9896579344792951,1.4331880914804218,-1.9566548094529157,-1.8785389411628053,0.23712525767222203,0.0,1.3489850208027733e-60,0.05149168275446625,0.8694391790416711,1.0670591554080244,0.07656091281070639
0.3429778941711181,1.6772847108611098,-0.959210581038219,1.4176359350535037,-1.9279434247432512,-1.9049355498155442,-0.12189166095150927,171.20760957151057,0.0,-0.22026986937801357,0.9953591676334458,1.0623777415973827,0.3348951848030294
0.2386857252160859,1.724505850053827,-1.0547778964731904,1.4040397894628205,-1.8449727404650513,-1.4774244858546046,0.11471143118074334,0.0,139.51217712467076,-0.025261776335938853,0.9941519944514007,1.0627946581719991,0.2177715156801877
0.039853585801802364,1.4516104619217591,-0.8677451664337203,1.4333642487028975,-2.055805187230135,-1.6112011676796785,-0.20033629484347593,0.0,80.05348121227978,-0.024722515677436604,0.9945162288629619,1.0617542592788032,0.04284617538244373
0.2245456378195664,1.6980890984475856,-0.9884041046395247,1.4054866188618949,-1.887798598087719,-1.6500519838543592,-0.04269284555879871,75.13259200165368,0.0,0.038461195194057315,0.9952992820031064,1.0622017103006152,0.19623898539925366
0.27391272411091744,1.6227126636866185,-0.9829706286929945,1.4214251374624105,-1.6744667084725675,-1.6510817435594243,-0.03979314954201385,6.571853360176268e-82,130.10674541246436,0.10473179090959207,0.9947796583510669,1.0631604358627467,0.2503267360155535
0.14109895418277277,1.6603738801582146,-0.9675100815690989,1.4072113723349506,-1.8049761905939192,-1.7031654651471442,0.010193947772789258,6.900948826948663,0.0,0.11989396614779982,0.8480493795337961,1.063949967792634,0.14014764973661473
0.2256856300795279,1.6134740864712684,-0.9417140874617074,1.4170707827310176,-2.0388273581980343,-1.5329536004838564,0.045449988677360054,52.780702474701464,0.0,-0.26699171810284833,0.8482728574789188,1.062759281758327,0.22553015055941367
0.03367287236569926,1.4710012234688046,-0.8719018655626574,1.408838833187998,-2.1279868309139607,-1.4860869982501326,0.15313697624098754,0.0,5.9250785086528755e-67,-0.02519524876761644,0.9940706693349237,1.061962824725882,0.04046117878679051
0.04504263966795814,1.5999022506126792,-0.9698145920923853,1.4234482014841392,-1.9533936308972617,-1.7056302500172755,-0.1525224577759694,11.778072050866891,0.0,-0.01559288336297245,0.8765047659072788,1.0653787846073126,0.050735194777854965
0.2602430179086898,1.7077938682860676,-1.0359965524440433,1.4013140420071215,-1.852833713783487,-1.6554497914294313,0.0824771214536053,2.4972138960749143e-93,0.0,0.1047541710988782,0.9948299374517214,1.062983397935594,0.2501882484980694
0.28404051731172564,1.6792905345105238,-0.959383632459688,1.4050687018035815,-1.9549137019364249,-1.7551820875198105,-0.12618729569416498,232.834762181425,0.0,0.23095009672788147,0.9916226691712177,1.0594805110787309,0.27601833404536535
0.24044877654401944,1.6562045837215784,-0.9681173792670794,1.4018341647172443,-1.7712033213271292,-1.6510680987668849,0.03282520278044476,464.4431434633821,0.0,0.03846447117669793,0.995298350122812,1.0621861726921127,0.2229969305753537
0.06791041209248894,1.4685479199108267,-0.8749600176494594,1.405343569679089,-1.9857649623473463,-1.604916576567308,-0.12088756285919189,19.719784720764675,0.0,-0.01558545910174555,0.8766511023386518,1.065293502494294,0.06054877508529085
0.2253500105491804,1.451310131364794,-0.8532920710129055,1.4253721675812683,-1.9776803436414347,-1.6565889648196785,-0.05841765138366384,62.202242816523466,0.0,-0.22029593326205327,0.9953479532086669,1.0621152618873986,0.22475779643150176
0.18969329880915217,1.7336308233056705,-0.989947361100957,1.402428711027687,-2.042227680760936,-1.4305323944433015,0.1520118780188815,0.0,63.484844660331966,-0.025048911468380806,0.9940529768737734,1.0624651734938926,0.16524574041997386
0.06511620820311245,1.4881654810033949,-0.8926786241053346,1.40269831328414,-2.013333675616349,-1.3972805287038792,0.10881821017608484,0.0,5.57910402595762,-0.025000805345538668,0.9941198092427967,1.0625302551060272,0.07756383378121669
0.12923340111958886,1.4019882605939404,-0.8096089717843524,1.4032079420143724,-2.0259096874697295,-1.6726247132233691,0.09321954493394191,0.0,1036.883781670981,0.06176321198680477,0.8542713865759675,1.0583704218263592,0.1264060984123579
0.2427208355647253,1.7061797855713072,-0.9993850826419228,1.4024791941457693,-1.859458184899566,-1.6146963568851227,0.1910076099773761,418.6922956309653,0.0,-0.09051702775771496,0.9952516517096327,1.0629481754564691,0.22140729747977736
0.05271672523697806,1.5178584130123376,-0.9078224897380238,1.4147158243553735,-1.9938748342402484,-1.5212110735046398,0.1789484287762999,0.0,27.062745507137926,-0.015474703588557405,0.8773392129874091,1.0643034378166658,0.048615409411051885
0.2858439002697546,1.4188359651386513,-0.8055559277659396,1.4140209121254976,-1.6267288721512205,-1.631905048259191,0.08704372347781586,1.9494929457273854e-11,0.0,0.230684061036262,0.9917957293507003,1.060117858792624,0.27504914898573934
0.22636130376112512,1.6861690685793338,-0.9824470312478919,1.4147084436966368,-1.8681083541633425,-1.6917598891047279,-0.1875156287189288,221.80605306012242,0.0,0.03847594565471509,0.9952892678680266,1.062113510967658,0.22675092977731606
0.14142168045818324,1.8071856698210738,-1.055434987530723,1.4016216371950225,-2.0438007213615643,-1.603018451169186,0.0305777731028245,15.637927694686017,8.065145559965622e-85,-0.13716455649992276,0.8476687038108751,1.061557295191511,0.13983465831139313
0.13204913036601545,1.713869464795743,-1.0461504752887727,1.4040065974367817,-1.8384951611994929,-1.5430071855081584,0.07135690092987801,0.0,55.918957411835585,-0.13719139348285636,0.8477493749874533,1.0608702835766435,0.13071129365889753
0.2971221624474904,1.689611617796122,-0.9832569170500154,1.4132810851296673,-1.8680260467261505,-1.6351865336111588,-0.04396767826407011,859.3305893249503,208.58270944054414,-0.22023179597629533,0.9954364396298466,1.0630534359947352,0.28160897785301725
0.31572242814503654,1.7079399776825426,-0.9790601604936757,1.4003274350196069,-1.991387570141704,-1.8184888261126293,-0.056651832246546796,188.5547448069067,0.0,-0.2671657702341455,0.8482688533865409,1.0624561598094988,0.2924704055677546
0.3186381390199227,1.7115375704338254,-0.9951978108006676,1.4282480754173061,-1.9357085847902509,-1.7243734859995294,-0.1784023412838902,3.28067328495383e-15,0.0,0.23082195563206473,0.9917992477102296,1.0600529742557219,0.31960709069180837
0.08605161549973925,1.3893244434933871,-0.7930540283509213,1.4081343318916284,-2.3510163672330995,-1.6917328737915387,-0.5288680495007938,0.46819680903705185,0.0,0.041033387746821935,0.9955769357194266,1.0575725624303356,0.04755521953320968
0.273750908789352,1.7809428986752671,-1.0409335171556027,1.4062063159750657,-2.0150396047813715,-1.68365225286815,-0.06987412418763927,7.75221353606211e-87,0.0,-0.15543567249484372,0.9956723629597918,1.0628927597430828,0.2642552413854566
